,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b4099,12.6527824124912,0.456109570289292,0.589577904542854,0.773620528813659,0.439155228505263,0.48850265040858
b0049,573.858542728962,0.454679932695993,0.126444962729494,3.59587225051185,0.000323306440972886,0.000581119232995303
b3018,1221.84899316551,0.452950362518429,0.144377920314089,3.13725507011773,0.00170537694340249,0.00279627010559135
b4022,552.503031268354,0.452840458997438,0.255658617661498,1.77127007546061,0.0765158011575254,0.097641375887886
b3673,65.722226749545,0.451966310524103,0.286347320709198,1.57838498158361,0.114477193322947,0.141985971896109
b3106,80.8836940553448,0.451659450154778,0.310706191562451,1.45365448909632,0.146042121842982,0.177974161345627
b3836,2478.31997222678,0.450751011530952,0.149973561920572,3.00553648095439,0.00265112791850817,0.00424981411951794
b3194,506.234388527712,0.449341412690372,0.129274033007303,3.47588299241029,0.00050917438390204,0.000891449335830212
b2285,1245.10029619243,0.448583754205288,0.277100624216624,1.61884786609,0.105480000326912,0.131503026723354
b0853,587.53980881752,0.445400446552392,0.151256099049124,2.94467759880371,0.00323291344515845,0.00513587986227866
b3849,721.963419415032,0.441598419279623,0.0903746597691143,4.88630795853397,1.0274444791344e-06,2.47800927558506e-06
b2330,1781.37762632713,0.441318007597003,0.149579420107241,2.95039255587833,0.0031737040839028,0.00505089198236
b0145,6157.0991116912,0.438777453659014,0.110458753908606,3.97231942361092,7.11761884248151e-05,0.000138743885298335
b3754,327.337444220272,0.437601529263184,0.22790032619692,1.92014437436596,0.0548396655580272,0.0722032916751594
b2763,75.9546680297679,0.435283062457269,0.213338779597061,2.04033726676135,0.041316745457512,0.0555004180753313
b2328,661.515704919978,0.434648358863024,0.147306549365319,2.9506383846186,0.00317117950819429,0.00504990350254469
b2515,1708.66680133789,0.433192762891902,0.102348287837445,4.23253551226888,2.31071412729414e-05,4.77068060677927e-05
b3800,85.4150701120077,0.43192121972942,0.30733292370693,1.40538545145035,0.159906690556925,0.193272186809805
b2571,1022.03815737671,0.431486163098919,0.200186473309926,2.15542117289262,0.0311288909892238,0.0425695607187685
b3061,22.5970701475446,0.431063140781211,0.478607544796097,0.900660980939736,0.367768600767697,0.414481774781946
b2618,366.968576822417,0.430485906169049,0.232866801332386,1.84863580255301,0.0645104192873327,0.0835266678229837
b0442,138.818143721635,0.429256924004915,0.232547378265153,1.84589018894667,0.0649081515143127,0.0839596908666366
b1604,1002.75255087795,0.42915719096598,0.132784073300111,3.23199296647589,0.00122930081870043,0.0020408855269163
b2509,1093.42189287641,0.42710643380224,0.216302935361905,1.97457530147537,0.0483163642111675,0.0643167658064362
b2475,1310.8905741664,0.426071359846759,0.171035169722533,2.49113302566931,0.0127336434199835,0.0184993963408406
b2277,986.454223607329,0.426050082751457,0.194155526141973,2.19437525790492,0.028208443128589,0.0387756474715786
b1233,699.520448934043,0.424743761013706,0.144008099269442,2.94944356024726,0.00318346713395162,0.00506077165896832
b3868,425.025419027488,0.424183414159414,0.246119964066127,1.72348235044211,0.0848013341777369,0.107644947164371
b2381,326.357910629962,0.423587327288625,0.139036374395629,3.04659359199993,0.00231450411919134,0.00374413379769185
b1649,217.126189930389,0.423454633153216,0.249324312006546,1.69840891064847,0.0894306114821592,0.112873174244609
b0050,248.214877583992,0.419000565593772,0.118801710337756,3.52689001195811,0.000420471392637836,0.000743178284255949
b2699,3343.36711791375,0.416053465378795,0.20504177800708,2.02911557548252,0.0424465198332767,0.0568740490493349
b0148,755.232271349285,0.415901428964566,0.139512080630856,2.98111408763967,0.00287201775001037,0.0045928047563457
b2711,36.3294815900533,0.4102379555989,0.401615872998462,1.02146848065557,0.307032534953397,0.351860611331042
b4393,110.687612047825,0.409353576676157,0.186828376659105,2.1910674598596,0.0284469110758986,0.0390427600022551
b3466,115.698694384977,0.40887513372872,0.164689087994186,2.48270932038408,0.0130387437228169,0.0189026158997995
b0107,48.9878564082426,0.408424630261197,0.550074126035446,0.742490168015791,0.457790406613131,0.50689396859125
b2516,2145.645442222,0.40825171343777,0.0969101971740579,4.2126806604729,2.52357726567505e-05,5.18377630083362e-05
b0736,514.489815115634,0.408247315872749,0.16120337095681,2.53249862859337,0.0113252812820825,0.0166275435757415
b2817,561.575456220371,0.407701235841143,0.211745793667364,1.92542779140921,0.0541758615357427,0.0714001791626058
b0434,1415.60119574435,0.40673693931709,0.189720551261192,2.14387390619126,0.0320429914979531,0.0437519590551053
b0818,201.741575323304,0.406539432667021,0.184496351317739,2.20350933643603,0.0275588696515455,0.0379811330834026
b3730,1501.05670803917,0.405823753451088,0.213271356553109,1.90285165345225,0.0570599049869695,0.0747555199656445
b4221,2023.99990560113,0.403390080677984,0.243911382654517,1.65383868636158,0.0981602932308435,0.122839272613881
b0089,1330.20744893198,0.403184024272931,0.131703731213299,3.06129538289208,0.00220381563992837,0.00357816578502446
b1050,58.1290902810682,0.403043166307401,0.261151518821745,1.54333073813178,0.122750549257468,0.151609500549377
b0027,616.085026020258,0.400780308284958,0.157750786065147,2.54059151324574,0.0110665128583798,0.0162566216020385
b0571,68.2755520341702,0.399716426479695,0.163256573912946,2.44839406401385,0.0143494619949965,0.02062249332217
b1048,3235.18570385558,0.398669318470529,0.151412740823483,2.63299717251204,0.00846350519288301,0.012671376566997
b0937,9.12516467901964,0.397544530492038,0.491761655788154,0.80840896359617,0.418855193593349,0.4680803827309
b0020,379.139105406228,0.397408173962914,0.208501150412285,1.90602389088545,0.0566471060794909,0.0742880733706819
b1913,774.305778900676,0.397293428608891,0.146584769399905,2.7103322550859,0.00672158383530056,0.0101608899800868
b0177,7280.78738040936,0.397239987269448,0.135486545193492,2.93195155800998,0.00336839283267041,0.00532876934112976
b1743,400.236026650985,0.395136477119714,0.284880972772569,1.38702305483619,0.165434732854409,0.199340902980435
b3385,1211.78737504121,0.39509310767459,0.118635267167528,3.33031751103715,0.00086747004573395,0.00147431007772721
b3838,1267.3238700389,0.394195683113068,0.118896861605609,3.31544228997944,0.000914982311242594,0.00155009455410383
b1858,429.084302468077,0.390595456090845,0.169195713038969,2.30854227376839,0.020968994420726,0.0293565921890164
b1292,115.694247149011,0.387777867549335,0.202997594402339,1.91025843774662,0.056099946294156,0.0737162741547281
b2436,329.901611223457,0.38418434041223,0.155565233711299,2.46960282350237,0.0135263139128024,0.0195666907364584
b3727,187.66901046197,0.383218718829022,0.34457520675588,1.11214826637402,0.266074406999931,0.309331902616484
b3832,613.727945712319,0.379366622096744,0.147208692967281,2.57706671019125,0.0099642718143218,0.0147353473374558
b1267,638.238585750467,0.378838200158482,0.280137591988035,1.35232903756331,0.176270079211781,0.211508150225625
b1634,2419.2766565376,0.376228459595337,0.180512157707785,2.08422781253537,0.0371394500216574,0.0502452630838639
b2619,943.422734905398,0.374900689875426,0.156835165007242,2.39041218758634,0.0168294731251742,0.0239018159534728
b3725,1189.85481343716,0.374024597320194,0.263394307300234,1.42001777165919,0.155602507286157,0.188844214011974
b0083,1007.05442582459,0.374001279297114,0.146873424323379,2.54641900684262,0.0108834464169847,0.0160143002464007
b2287,2583.76868457796,0.370681270767638,0.244213036675025,1.51786029040253,0.129049622347302,0.158577419216022
b3990,77.0557391433667,0.369280509456586,0.269919959406197,1.36811116254231,0.171277283181697,0.206076477224963
b3931,3405.32257314778,0.367278459254242,0.231516776782979,1.58640105636286,0.112648360953282,0.139913905247687
b2620,1147.75492808287,0.36654004264635,0.192005881396563,1.90900424497576,0.056261544060687,0.073855455909452
b3781,1409.34340902792,0.365222972678453,0.148319684901453,2.46240391436319,0.0138009146276581,0.019909639209993
b3610,2093.7168361547,0.363977933278669,0.123647902445217,2.94366443814065,0.00324351464911248,0.00514963756079917
b3997,985.889859035256,0.363152431064941,0.173085921086943,2.09810496881792,0.0358958737356896,0.048761778300453
b1829,1026.76738927243,0.362702899845195,0.3135914000064,1.15660984273738,0.247431799081669,0.28905176704697
b0448,311.322807101286,0.362332494302307,0.160710472173561,2.25456679581529,0.0241605335914836,0.0335064796749639
b2528,1772.44111316084,0.361970434793222,0.178381094573919,2.02919729614747,0.0424381988732625,0.0568740490493349
b2688,4143.21749569062,0.361652148941157,0.131606852306095,2.74797354852023,0.00599648465478507,0.00913766443948581
b3052,574.933338208684,0.360278008971024,0.221061090408468,1.62976672333117,0.10315080929946,0.128780751563043
b4096,7.14438517724813,0.358928290010022,0.504300342235148,0.711735170393082,0.476628784404227,0.52446958317064
b4602,64.1428179697152,0.357808924365116,0.301033118950753,1.18860318629477,0.234595853453105,0.275025540968222
b4383,3534.98976031594,0.35653869844925,0.18884733081083,1.88797319463518,0.0590295491163808,0.0770576828815647
b3689,299.869847899601,0.356441869825227,0.188120128077453,1.8947566827005,0.0581246444150857,0.0760003359454029
b0054,5823.04920782398,0.354752655501597,0.0973542251132398,3.64393692301446,0.000268499248027717,0.000487896236313378
b0149,1600.31493269444,0.354395489086803,0.149616596589724,2.3686910220169,0.0178511594629746,0.0252716787915003
b3591,490.896329360137,0.353546171903405,0.187538276239156,1.88519473993964,0.0594035507348828,0.0774435479605131
b2320,936.841353055499,0.351433855596215,0.153195226498872,2.29402614969078,0.021788996740042,0.0304563795317868
b2951,511.344472643446,0.347634352993213,0.15962308647749,2.17784507657817,0.029417572680171,0.0402708051189338
b4461,635.017410242523,0.34645802127857,0.14715999551322,2.35429486165924,0.0185578836827465,0.0261744101064999
b1291,282.897032523377,0.344829192508269,0.157952127500939,2.18312470977144,0.0290266273511957,0.0397841677159109
b4216,530.480808525709,0.344001765789431,0.194389543072569,1.76965159931987,0.0767851974289626,0.0979380426822297
b4133,256.220439552382,0.341816873116974,0.28587142718988,1.19570142590688,0.23181309472875,0.272123955891759
b0662,146.171452657218,0.340727642127764,0.272850698445674,1.24876954344907,0.211749376593444,0.25045523678217
b4361,780.79217701996,0.340298967319526,0.14883342178332,2.28644187066365,0.022228421165194,0.0309726897853255
b1610,173.322768941924,0.339949587919605,0.257423958409681,1.32058255191068,0.186640593775314,0.223043916795454
b2947,1062.38779185878,0.335922583390907,0.117569739667514,2.85721976029625,0.00427369832698433,0.0066616460995825
b0381,1538.58207925064,0.335313846988727,0.151162472683334,2.21823473138843,0.026538831785874,0.0366324249364848
b3764,407.147486859602,0.334009174144889,0.25650296959904,1.30216494049564,0.19286000732023,0.229845403827734
b0422,346.222634991307,0.331323765297074,0.176715706787808,1.87489709499853,0.0608068817999808,0.0791175367412207
b0356,257.023989314305,0.331180390462487,0.184255849777398,1.7973941715424,0.0722730653849556,0.0925388235841154
b0172,2802.61215517642,0.329644796145596,0.104117121240679,3.16609595249549,0.00154499820380821,0.0025411532763194
b0378,307.201109803479,0.329578089526103,0.20037130312526,1.6448367824412,0.100003474586842,0.124910178003244
b2808,531.823938147001,0.328746289673364,0.124911338270704,2.63183706318889,0.00849245804049972,0.0126920270057641
b1763,1060.16701733358,0.326162305686031,0.165514505094428,1.97059650753843,0.0487700464327379,0.0648881309859847
b3017,483.7472004159,0.3256048553057,0.125703263260234,2.59026573265345,0.0095901870847154,0.0142217810708496
b3154,160.071506880219,0.322053385102173,0.179277049194261,1.79640052393545,0.072430840598906,0.0926961023197769
b3406,409.144718299494,0.321856128628155,0.170490468639307,1.88782476344223,0.0590494795696272,0.0770576828815647
b2690,450.410825892357,0.319719058595521,0.111574507806419,2.86552067207172,0.00416324090051929,0.00650092884583736
b0090,1266.70756929055,0.319445908500471,0.116400805362934,2.74436166918646,0.00606287007398829,0.00922293251507507
b4177,5867.45106880596,0.31782438927375,0.139398847286901,2.27996425694701,0.0226098084542822,0.0314710502776551
b1434,103.704607987905,0.317782753771277,0.149386816890631,2.12724764062636,0.0333995126648996,0.0455104813045602
b0449,212.749496996373,0.317638354221469,0.198684866514843,1.5987043190214,0.109886317496127,0.136803566549613
b0845,200.586303435515,0.317530489513232,0.206931707213252,1.53446996494357,0.124914076787584,0.15399490972001
b0041,40.4209223896802,0.316764935456617,0.25898321208822,1.22310991860243,0.22128818286318,0.260923355171563
b2878,54.4434711744299,0.315403347410133,0.435484198570291,0.724258993657205,0.468906746798003,0.51769022024765
b3096,362.384423925245,0.314904706045723,0.188243142081735,1.67286150540874,0.0943545634225511,0.118692582626851
b3425,366.661049511395,0.3130853317715,0.200627885599684,1.56052749514694,0.118635277670605,0.146731651123597
b0641,566.41865958449,0.31306608719021,0.146165222197346,2.14186440853572,0.0322043946340298,0.0439497216893421
b1524,186.517735115637,0.30829319921226,0.257583185648266,1.19686849293509,0.231357816425833,0.271709733057873
b2666,103.658479394345,0.307695921701932,0.378426960753281,0.813091966516987,0.416165332027356,0.46566285359282
b0101,218.597752281101,0.307417192565055,0.19626183893148,1.56636254015933,0.11726376740721,0.145170683589047
b2417,5616.02050872568,0.3058749661958,0.191120703764695,1.60042821196592,0.109503620679712,0.136391129419379
b3178,8169.20210774796,0.304888798188758,0.133028242545114,2.29191029179658,0.0219108202605036,0.030594424290061
b4026,7.7479652615104,0.304148853548972,0.586029093893112,0.518999579915818,0.603761034195324,0.645097875038339
b2700,410.892164753314,0.302753132934773,0.19233652007128,1.57408032973963,0.115468879439297,0.143015376821875
b2176,465.25554005263,0.302048764044087,0.167785109951839,1.80021197429728,0.0718271738020937,0.0921012528259809
b4360,361.175939036845,0.296869844613648,0.109379299826167,2.71413187948227,0.00664497069738688,0.0100508023148047
b3459,172.898540331793,0.291969091320306,0.192353199963073,1.51788008401398,0.129044631513821,0.158577419216022
b2158,185.707092662834,0.290453368256882,0.15211759177934,1.90940025318184,0.0562104781592221,0.0738249497804041
b3028,309.754717559362,0.29030870004925,0.190866818065462,1.52100141340273,0.128259482630256,0.15782579193788
b3608,1148.45324346549,0.289446731758595,0.154211200804984,1.87695011936669,0.0605249306902232,0.0787893234156831
b0465,948.615247187707,0.287730734372065,0.141666150520475,2.03104787780959,0.0422501380357459,0.0566681578406642
b1209,831.051697630955,0.285899354768438,0.0963349986552863,2.96776206736106,0.00299976439709853,0.00478555318430692
b1972,93.3012613073766,0.28065512955615,0.477400026098094,0.587882518252066,0.556611151250662,0.602238737466561
b1643,138.338903054154,0.279552639993311,0.205984253359125,1.35715539141685,0.17473184135708,0.209947271340731
b0846,69.7330043227298,0.279384197680459,0.163910548651519,1.70449187058999,0.0882892335293381,0.111591870678101
b2065,716.835161481221,0.276787306800058,0.201687056524532,1.37236028711833,0.169951306486513,0.204573873007586
b2821,942.438569397121,0.276755203961284,0.138276084327842,2.00146833276765,0.045341943124071,0.0604536417483911
